# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
138100         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138300         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
138400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
138500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138600         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138700         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
138900         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H39O4N3	C16H15O3	C14H23ON2	C14H21ON	C11H18N2	
139000         23         11	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139200         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
139300         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
139600         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C14H23O2N2	C16H15O3	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139700         24         12	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139800         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
139900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140000         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
140200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
140500         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
140600         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140800         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
140900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
141000         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
141100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
141200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
141300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
141400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
141500         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H39O4N3	C16H15O3	C14H23ON2	C14H21ON	C11H18N2	
141600         23         11	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
141700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
141800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
141900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142000         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
142200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C14H23O2N2	C16H15O3	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142300         24         12	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142600         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
142700         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
142800         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
142900         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H39O4N3	C16H15O3	C14H23ON2	C14H21ON	C11H18N2	
143000         23         11	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
143100         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
143200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
143300         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
143400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
143500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
143600         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
143700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
143800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
143900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
144000         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
144100         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
144200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144400         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144600         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
144800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
144900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145000         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145200         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
145400         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C14H23O2N2	C16H15O3	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145500         24         12	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C14H23O2N2	C16H15O3	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145600         24         12	 9	 1	 3	 3	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
145800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
145900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
146000         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146200         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
146400         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146500         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146600         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146700         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
146800         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
146900         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
147000         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
147100         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C30H39O4N3	C14H23ON2	C14H21ON	C11H18N2	
147200         22         11	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C31H38O4N2	C16H16O3	C14H22ON2	C2H4O	C13H12O2	C30H37O4N2	C14H23O2N2	C14H23ON2	C16H16O2N	C14H21ON	C11H18N2	
147300         23         12	 9	 1	 3	 2	 1	 1	 1	 1	 1	 1	 1	 1	
