# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
243900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
244900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
245900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
246900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
247900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
248900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
249900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
250900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
251900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
252900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253300         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253400         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253500         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253600         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253700         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253800         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
253900         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
254000         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
254100         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
254200         18          9	 1	 2	 1	 3	 2	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C49H58O8N2	C16H16O3	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	C11H18N2	
