# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312000         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C3H4O	H	C14H20N2	H2O	C11H17N2	C11H16N2	
312100         29         15	 4	 1	 7	 2	 1	 2	 1	 1	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312200         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312300         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312400         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312500         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312600         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312700         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312800         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
312900         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313000         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313100         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313200         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313300         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313400         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313500         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313600         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313700         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313800         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
313900         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314000         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314100         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314200         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314300         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314400         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314500         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314600         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314700         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314800         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
314900         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315000         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315100         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315200         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H22O4	C16H15O3	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315300         28         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315400         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315500         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315600         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315700         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C30H38O4N2	C16H15O3	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315800         27         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
315900         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H22O4	C16H15O3	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316000         28         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C30H38O4N2	C16H15O3	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316100         27         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316200         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316300         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316400         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316500         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316600         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316700         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316800         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
316900         28         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H22O4	C16H15O3	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317000         28         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C16H15O3	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	H	
317100         29         14	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317200         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317300         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C30H38O4N2	C27H32O3N2	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317400         26         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H22O4	C27H32O3N2	C3H6O	C33H42O5N2	C19H21O4	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H16N2	C11H17N2	
317500         27         14	 4	 2	 7	 1	 1	 2	 1	 1	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317600         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317700         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317800         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
317900         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318000         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318100         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318200         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318300         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318400         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318500         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318600         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318700         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318800         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
318900         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319000         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319100         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319200         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319300         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319400         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319500         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319600         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319700         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319800         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
319900         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320000         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320100         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320200         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320300         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320400         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320500         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320600         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320700         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C11H17N2	C11H16N2	
320800         27         13	 4	 2	 7	 2	 1	 2	 1	 1	 1	 1	 1	 3	 1	
