# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
261900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
262900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
263900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
264900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
265900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
266900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
267900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
268900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
269900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C33H43O6N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H15O2	C16H16O3	C49H58O8N2	C11H18N2	
270200         15          9	 1	 1	 6	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
270900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
271900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
272900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
273900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
274600         14          7	 2	 1	 6	 1	 1	 1	 2	
