# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
156200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
156900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
157900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
158900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
159900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
160900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
161900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
162900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
163900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164500         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164600         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164700         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164800         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
164900         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
165000         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
165100         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
165200         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
165300         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
165400         25         12	 8	 5	 1	 1	 2	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C28H44O2N4	C30H36O3N2	H2O	C2H4O	C12H18N2	C16H15O3	C14H21N2	C17H27O2N2	C14H22ON2	C11H18N2	
