# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
177700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
177800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
177900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C71H94O8N6	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178400         18          9	 2	 1	 9	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
178900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C71H94O8N6	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179400         18          9	 2	 1	 9	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C71H94O8N6	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179500         18          9	 2	 1	 9	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
179900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
180900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
181900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
182900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
183900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
184900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
185900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
186900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C41H57O5N4	C14H22ON2	C16H15O2	C11H18N2	
187600         19         10	 2	 1	 9	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
187900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
188800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
