# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
314500         19          8	 9	 1	 1	 1	 1	 2	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
314600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
314700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
314800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
314900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
315900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
316900         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317600         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317700         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
317800         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H37O4N2	C16H16O3	C14H22ON2	C30H38O4N2	C11H18N2	
317900         19          7	 8	 2	 2	 1	 1	 3	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318000         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318100         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318200         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318300         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318400         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C16H16O3	C14H22ON2	C30H38O4N2	C30H37O4N2	C11H18N2	
318500         20          7	 9	 2	 1	 1	 2	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
318600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
318700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
318800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
318900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
319900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
320900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
321100         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
321900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
322900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
323900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324100         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
324700         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
324900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	HO	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
325100         20          9	 8	 1	 1	 3	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
325400         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
325500         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	C30H39O5N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
325600         19          9	 8	 1	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
325900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
326000         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
326100         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326200         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
326900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327000         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327100         18          7	 7	 2	 4	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C19H21O4	C11H18N2	
327200         18          8	 8	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327300         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327400         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327500         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327600         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327700         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327800         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
327900         19          7	 8	 2	 3	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C16H16O3	C14H22ON2	C30H37O4N2	C11H18N2	
328000         19          7	 8	 2	 3	 1	 1	 2	 2	
