# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
406200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
406900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
407900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
408900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409100         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409200         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409300         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409500         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409700         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
409900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
410000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
410900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
411900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
412900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
413900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
414900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
415900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
416900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
417900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
418900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
419900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
420900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
421900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
422900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
423900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424800         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
424900         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425000         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425100         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425200         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425300         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425400         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425500         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425600         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425700         17          4	 1	 5	 9	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C30H38O4N2	C19H20O4	C11H18N2	
425800         17          4	 1	 5	 9	 2	
