# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
326300         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
326400         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
326500         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
326600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
326700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
326800         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
326900         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327000         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327100         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
327200         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327300         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327400         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
327500         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
327600         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327800         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
327900         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
328000         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
328100         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
328200         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
328300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
328400         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
328500         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
328600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
328700         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
328800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
328900         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
329000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
329100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C27H33O3N2	C3H5O	C49H58O8N2	C11H18N2	
329200         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
329300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
329400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
329500         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
329600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
329700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
329800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
329900         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
330000         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
330100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
330200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
330300         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
330400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
330500         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
330600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
330700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
330800         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
330900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
331000         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
331200         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
331500         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
331600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331700         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
331900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
332400         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332500         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332600         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
332700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H4O	H	C11H18N2	
332800         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
332900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
333400         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333500         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333600         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
333700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
333900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334500         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334600         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334700         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
334900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
335000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
335100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
335200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
335300         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
335400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
335500         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
335600         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
335700         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
335800         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C16H15O3	C3H5O	C49H58O8N2	C11H18N2	
335900         21          8	 10	 1	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H74O11N2	C3H5O	C11H17N2	C11H18N2	
336500         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
336600         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
336700         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336800         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
336900         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337000         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337100         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337200         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337300         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337400         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H74O11N2	C3H5O	C11H17N2	C11H18N2	
337500         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337600         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C65H73O11N2	C3H5O	C11H18N2	
337700         20          7	 10	 1	 1	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
337800         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
337900         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H90O11N4	C3H5O	H	C11H18N2	
338000         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338100         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338200         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338300         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338400         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338500         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338600         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338700         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338800         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
338900         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C2H3O	CH2	C11H18N2	
339000         20          8	 10	 1	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
339100         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
339200         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
339300         19          7	 10	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C14H22ON2	C76H91O11N4	C3H5O	C11H18N2	
339400         20          7	 11	 1	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C16H16O3	C33H42O5N2	C76H91O11N4	C3H5O	C11H18N2	
