# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
342300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342500         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
342900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343000         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343500         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
343900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344000         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
344500         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
344900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345000         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345500         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
345900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346000         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346500         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
346800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
346900         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347000         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H25ON2	C14H23O2N2	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C14H22ON2	C18H18O4	C12H20N2	
347100         22         13	 5	 5	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347200         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347300         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347400         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347500         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347600         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347700         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347800         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
347900         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348000         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348100         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348200         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348300         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348400         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348500         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
348600         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
348700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
348800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
348900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349000         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H25ON2	C14H23O2N2	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C14H22ON2	C18H18O4	C12H20N2	
349500         21         13	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C31H48O3N4	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C14H22ON2	C18H18O4	C12H20N2	
349700         20         12	 5	 4	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
349900         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C31H48O3N4	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C14H22ON2	C18H18O4	C12H20N2	
350000         20         12	 5	 4	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350100         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350200         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H25ON2	C14H23O2N2	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C14H22ON2	C18H18O4	C12H20N2	
350300         21         13	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350500         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350600         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350700         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
350800         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H25ON2	C14H23O2N2	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C14H22ON2	C18H18O4	C12H20N2	
350900         21         13	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
351000         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C18H18O4	C12H20N2	
351100         22         12	 5	 5	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C31H48O3N4	C31H37O3N2	C2H4O	C33H42O5N2	C30H38O4N2	C16H15O3	H2O	C14H22ON2	C18H18O4	C12H20N2	
351200         21         12	 5	 5	 1	 1	 1	 1	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
351300         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C14H22ON2	C33H42O5N2	C30H38O4N2	C32H31O6	H2O	C18H18O4	C12H20N2	
351400         21         12	 5	 4	 1	 1	 1	 2	 1	 2	 1	 1	 1	 1	
