# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
232700         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
232800         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
232900         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233000         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233100         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233200         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233300         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233400         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233500         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233600         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233700         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
233800         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C2H3O	CH2	C11H18N2	
233900         24          7	 13	 3	 1	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H38O4N2	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
234000         22          6	 12	 1	 3	 1	 2	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
234100         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
234200         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
234300         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H56O4N4	C27H33O3N2	C3H5O	C11H18N2	
234400         22          5	 13	 1	 2	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
234500         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
234600         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C14H23ON2	C3H5O	C11H18N2	
234700         23          5	 13	 3	 1	 2	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O3	C3H5O	C27H33O3N2	C14H23ON2	C11H18N2	
234800         24          6	 12	 1	 3	 3	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
234900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235000         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235100         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235200         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235300         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
235400         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O3	C3H5O	C27H33O3N2	C14H23ON2	C11H18N2	
235500         24          6	 12	 1	 3	 3	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235600         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
235800         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
235900         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236000         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
236100         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236200         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236300         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236400         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
236500         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
236600         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236800         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
236900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237000         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237100         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237200         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237300         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
237400         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
237500         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237600         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
237700         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
237800         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
237900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238000         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238100         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238200         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238300         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238400         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
238500         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
238600         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238800         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
238900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239000         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H15O3	C3H5O	C27H33O3N2	C14H23ON2	C11H18N2	
239100         24          6	 12	 1	 3	 3	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239200         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C11H18N2	
239300         22          6	 11	 3	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239400         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239500         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239600         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239800         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
239900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
240000         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240100         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240200         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C14H23ON2	C11H18N2	
240300         21          6	 12	 3	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240400         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240500         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240600         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240800         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
240900         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C11H18N2	
241000         21          6	 11	 3	 2	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241100         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
241200         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C41H56O4N4	C11H18N2	
241300         21          6	 11	 2	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241400         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241500         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241600         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241800         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
241900         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C14H23ON2	C11H18N2	
242000         21          6	 12	 3	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C14H23ON2	C11H18N2	
242100         21          6	 12	 3	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
242200         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C11H18N2	
242300         22          5	 12	 3	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
242400         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
242500         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C11H18N2	
242600         22          6	 11	 3	 3	 1	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
242700         23          5	 12	 4	 3	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C14H23ON2	C11H18N2	
242800         21          6	 12	 3	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C41H56O4N4	C14H23ON2	C11H18N2	
242900         20          7	 11	 2	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C11H18N2	
243000         22          5	 12	 4	 2	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C16H15O3	C11H18N2	
243100         23          6	 12	 3	 2	 2	 1	 3	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243200         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243300         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243400         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243500         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243600         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243700         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
243800         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
243900         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244000         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
244100         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244200         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244300         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244400         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244500         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
244600         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
244700         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244800         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
244900         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245000         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245100         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245200         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
245300         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
245400         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C2H3	CH2O	C11H17N2	C11H18N2	
245500         24          9	 12	 4	 1	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245600         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245700         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245800         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
245900         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246000         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246100         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
246200         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246300         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246400         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
246500         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246600         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246700         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
246800         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
246900         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247000         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247100         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
247200         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247300         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
247400         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247500         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
247600         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
247700         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247800         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
247900         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
248000         22          8	 11	 3	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C46H53O7N2	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
248100         21          8	 11	 2	 2	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
248200         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
248300         23          7	 12	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C41H56O4N4	C3H6O	C11H17N2	C11H18N2	
248400         22          7	 12	 3	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C14H23ON2	C3H6O	C11H17N2	C11H18N2	
248500         23          7	 12	 4	 2	 1	 1	 1	 2	
